Marker;Env_1;Loglikelihood;Gscore;WaldScore;NumError;Efron;McFadden;McFaddenAdj;CoxSnell;Nagelkerke;AIC;BIC;Beta_0;Beta_1;;
M37-E43/T33_9a;dtrjan;-159.0795580035544630748;54.15551008000936517028;53.60989322710779912337;0;0.0561252804804720104785;0.1454563057303514591462;0.1347127041640137569043;0.04334945538599421777093;0.127219388363722634119;322.1591160071089261496;346.5920925660350901953;-8.021544779489891465081;0.6264592082165512749374;
M16-E32/T38_13;rdofeb;-316.9114037318040118241;53.5295273710850926796;53.49432016403656871967;0;0.04449409551194374314812;0.07787785777138421831282;0.07205842602250976062367;0.04285927526451073336661;0.05930746496490595204187;637.8228074636080236481;662.2557840225341876939;-1.699585950906741206351;0.3457226280008330035671;
M16-E32/T38_13;rdodec;-315.8509617321554644731;55.65041137038218738153;53.42979244567212169376;0;0.04905935946655074983164;0.08096344269168155479951;0.07514401094280709711036;0.0445190329259729071238;0.06171120324386252872857;635.7019234643109289462;660.1349000232370929919;-1.61735367975927836644;0.3163840484385513958528;
M86-E45/T32_28;wndjul;-395.8508116189484867253;57.60431148610305129854;53.39220791103558631449;0;0.06214179827124448557505;0.06782516067643256719218;0.06311543260735945419211;0.04604556535540165726527;0.04808847699250278066274;795.7016232378969734507;820.1345997968231374964;-4.961691882374039364208;0.9354871799876384089569;
M86-E45/T32_28;frsfeb;-395.86135483471904567;57.58322505456193340923;53.3810879434930285678;0;0.04029153915382631704831;0.06780033283680611934461;0.06309060476773300634454;0.04602910408827099342666;0.04807045589026889081897;795.72270966943809134;820.1556862283642553857;-0.5836890188876265397628;-0.1026153990426316895028;
M68-E45/T32_9;sunmay;-287.1234965537222908472;78.55380576298437567129;53.37188924635080269562;0;0.06929259013685247394886;0.1203335012746761556761;0.1142060577928033045431;0.06226040279623819024418;0.09403008051441545690888;578.2469931074445816943;602.67996966637074574;2.629163160834217435533;-0.1127019096386884191739;
M48-E43/T33_14;rdooct;-331.7657863355561278784;52.57581217909875859196;53.32105907016128545223;0;0.05059590865157336154762;0.07341889399743601338569;0.06783313956364158395966;0.04211197906355660768984;0.05517424619501751164539;667.5315726711122557568;691.9645492300384198026;0.4218300184596122199491;-0.2804679060934835402752;
M68-E45/T32_9;rdojun;-289.2534228394758188951;74.29395319147731957532;53.31008405507715335742;0;0.06075877140809331862416;0.113807999806421102063;0.1076805563245482509301;0.0589857684984149569841;0.08877449028477165455571;582.5068456789516377903;606.939822237877801836;-5.503469563667269514543;0.216760992154350107746;
M86-E45/T32_28;wndjun;-395.585105789847239488;58.13572314430554577314;53.1994520882787073103;0;0.06165920431160348830083;0.06845086177714981108197;0.0637411337080766980819;0.04646032173575259167269;0.0485427401542389688673;795.1702115796944789761;819.6031881386206430218;-5.057702857525651341224;0.9528126058406985187418;
M94-E45/T32_34c;sunaug;-347.9557442578624073815;61.9328448013957983953;53.15061497329673480955;0;0.05781291698872555406786;0.08172238292039843784607;0.07644425412250691021735;0.04941865780246625160059;0.06050450719357713194274;699.9114885157248147629;724.3444650746509788086;-6.050676477614990804096;0.05551425147942901035968;
M86-E45/T32_28;wndmay;-395.0530870439183790954;59.19976063616326655836;53.10813466833303777073;0;0.06253871579520425968372;0.06970369358763692647744;0.06499396551856381342317;0.04729024020660922575593;0.0494528983645664088266;794.1061740878367581908;818.5391506467629222366;-4.797905939605005536802;0.8384075192617844190677;
M82-E45/T32_25;dtrjan;-810.4311053602591203293;58.46596375692509417465;52.9629930956915788362;0;0.04514443118882264231089;0.03481509132371816018364;0.03243318642818177684368;0.04671797720338030364233;0.0166009293195960703065;1624.862210720518240659;1649.295187279444404704;1.755782281806852040593;-0.2986136550633722093917;
M96-E45/T32_35;prjul;-791.1737120619570995395;57.67483879014366809912;52.95960301370538813107;0;0.04829119294511572177799;0.03516710723649853545785;0.03272811595543346119448;0.04610062091430045303321;0.01709538427926754815664;1586.347424123914199079;1610.780400682840363125;-0.1285876053377030084785;0.009513778187991556052775;
M86-E45/T32_28;poct;-395.0733403253869704952;59.15925407322608375882;52.93802875202477421432;0;0.04338310358378566234392;0.0696559998635251948363;0.06494627179445208183623;0.04725865948856047181687;0.04941823527891826953645;794.1466806507739409904;818.5796572097001050361;-4.31752930092205043297;0.1835580603170964513452;
M16-E32/T38_13;rehjul;-317.9835113021737459105;51.3853122303456245068;52.79624213032473280596;0;0.04715337482887509232971;0.07475832935477507465265;0.0689388976059006169635;0.04117832824094937773643;0.05688152123646381642876;639.9670226043474918209;664.3999991632736558667;-1.298344869441535647621;0.0624149829523019287152;
M94-E45/T32_34c;sunjun;-349.9552777059131258575;57.93377790529436144329;52.78821701468689877798;0;0.05325879046281352900954;0.07644548538314651785382;0.0711673565852549902251;0.04630272868306946045186;0.05650437989949913119927;703.9105554118262517149;728.3435319707524157606;-5.569672672979876836084;0.0551458634952057303299;
M65-E45/T32_6;sunnov;-679.6932441845298906724;58.19587643265673637671;52.71848277076013772682;0;0.04509777890572541083573;0.04105290660891993363832;0.03823120107750307126483;0.04650725883517886887625;0.02227102389912227699528;1363.386488369059781345;1387.819464927985945391;-2.986675848948629217582;0.04686985698667852278664;
M89-E45/T32_31;sunaug;-777.492441406201680365;55.13288812265675953306;52.6230799459521389437;0;0.06079708827027351125162;0.03424152513430050206707;0.03175723480957659121968;0.04457791087206568799578;0.01673663195209066804178;1558.98488281240336073;1583.375078214862531012;-1.411975787291338667252;0.03020228392690892458106;
M86-E45/T32_28;rdoaug;-391.6840751603615738696;65.93778440327687700995;52.44383161472272584722;0;0.05169243978493197311762;0.07763725850415110834538;0.0729275304350779952911;0.05252895990891148385099;0.05523491647727456439469;787.3681503207231477393;811.801126879649311785;-0.8644429737630453460689;-0.1522018310057068723448;
M86-E45/T32_28;sunjan;-394.5397515784854264587;60.22643156702917183187;52.32567340126855609181;0;0.04522855256689559122485;0.07091252881283707033876;0.06620280074376395733869;0.0480903291136550287122;0.05033184546980535783048;793.0795031569708529173;817.512479715897016963;-5.081660942531394070491;0.07382991790475141055488;
M45-E43/T33_13;frsjul;-622.4002869911406283787;50.91400872686712242299;52.2844078351877961687;0;0.0457848386620181878391;0.03929415428852658893422;0.03620705466536992968947;0.04080845658103694008388;0.02254255637633509035711;1248.800573982281256757;1273.233550541207420803;-1.578078640603849759952;0.1849216039981408519675;
M86-E45/T32_28;prcvjul;-399.5651360610617138236;50.17566260187659710201;52.2618808568694190736;0;0.02852789425319574869409;0.05907843163510006882517;0.0543687035660269558251;0.04022872715538858143713;0.04175893260222848879805;803.1302721221234276472;827.5632486810495916929;-2.923882055479576411346;0.007335548335394419992474;
M68-E45/T32_9;sunaug;-289.5978615998591380598;73.60507567071068124598;52.25722789048981896387;0;0.06328905085856830056365;0.1127527352878135351397;0.1066252918059406840068;0.05845514140989816029466;0.08792630770970678605081;583.1957231997182761196;607.6286997586444401653;1.772964725654916138208;-0.07519466480560039206723;
M48-E43/T33_14;sunyear;-329.3647997301261927672;57.37778538995862881444;52.20467658489634643279;0;0.04988621782949958138789;0.0801245547858166615369;0.07453880035202223211088;0.04586871134199293906708;0.06033285820992474984392;662.7295994602523855344;687.1625760191785495801;-6.343159509391362451715;0.07608860259547205453167;
M68-E45/T32_9;sunjun;-289.1229416481937252448;74.55491557404150687605;52.10180787998432130198;0;0.06396165604383821390875;0.1142077578689353367951;0.1080803143870624856621;0.05918670392939031607614;0.08909592591961614094486;582.2458832963874504896;606.6788598553136145353;1.679547640770327277871;-0.08429668233372005811514;
M45-E43/T33_13;frsaug;-622.4992243157106188711;50.71613407772714143817;52.07098875292776197707;0;0.04555098212209849185914;0.03914143959982851610517;0.0360543399766718568062;0.04065312510986059558061;0.02245311534770125640607;1248.998448631421237742;1273.431425190347401788;-1.57799547859923755197;0.1868047080228617165922;
M86-E45/T32_28;dtrmar;-396.7700963889067909962;55.76574194618644275678;51.88379245130475555733;0;0.04578479589044679657749;0.06566037003416054458399;0.06095064196508743158392;0.04460920556933577272706;0.04651834776349069003036;797.5401927778135819924;821.9731693367397460381;-5.610294477781666226679;0.4033206213945400142444;
M94-E45/T32_34c;rehjul;-353.7067369796794187586;50.43085935776177564094;51.85149877490449784462;0;0.04650804913667627921766;0.06654514276965496443307;0.06126701397176343680435;0.04042914036482493249152;0.0490347001858311520445;711.4134739593588375173;735.846450518285001563;1.241161212497639130224;-0.05853157307820406910436;
M65-E45/T32_6;pryear;-680.6202478390820272414;56.3418691235524632388;51.82950293469097645047;0;0.04340855284117256995477;0.03974504093907322860996;0.03692333540765636623647;0.04505953033964200970304;0.021545034523497922496;1365.240495678164054483;1389.673472237090218528;0.30610035380757347041;-0.0188726981967992904926;
M89-E45/T32_31;dtrmar;-777.4744623375229475304;55.16884626001422520236;51.61482323157153188908;0;0.06067994535296638880821;0.03426385774748356342987;0.03177956742275965258248;0.04460632666017427409638;0.01674779867395102247959;1558.948924675045895061;1583.339120077505065343;-1.70242512968356703466;0.2653705534593415263378;
M86-E45/T32_28;paug;-394.5559339855714056922;60.19406675285721336488;51.48389123126458320062;0;0.04503151536483225922522;0.07087442144439806831439;0.06616469337532495531432;0.04806511733984806237401;0.05030412623316808122309;793.1118679711428113843;817.54484453006897543;-5.676962285150939479215;0.1806589484534645368487;
M76-E45/T32_16;frsjun;-490.2638476188605701211;48.05248452854049279193;51.47668237042810669701;0;0.03815010638660172283742;0.04671729581592765789431;0.04282844001383649294246;0.03855971192042765795975;0.03037539486770075016621;984.5276952377211402423;1008.960671796647304288;-2.163657478617352882466;0.156299058425180992292;
M82-E45/T32_25;rdojan;-811.0773526908418844528;57.17346909575956592775;51.43166319130282656408;0;0.04321226284518510249661;0.03404544148349695754886;0.0316635365879605742089;0.04570916889748859147317;0.01622528548234370657797;1626.154705381683768906;1650.587681940609932951;-3.122112668636321487856;0.2151765332013403699018;
M86-E45/T32_28;sunaug;-395.7026098257576340322;57.90071507248475668472;51.35778962094548500891;0;0.03767283197383215515453;0.06817415574907153093991;0.06346442767999841793984;0.04627692478781124298809;0.0483418253732012327151;795.4052196515152680645;819.8381962104414321102;-5.386986055530732967356;0.04903208048791594675183;
M86-E45/T32_28;pjul;-394.6602366277612847223;59.98546146847745530462;51.33299492404421819625;0;0.04427893050617304166816;0.07062880290359798692934;0.06591907483452487392928;0.04790260048439513298688;0.05012548132815507750056;793.3204732555225694446;817.7534498144487334903;-5.845591060612782453951;0.186848130365468957298;
M68-E45/T32_9;sunjul;-292.1218687556811676731;68.5570613590666220194;51.28631086956610700064;0;0.05632588703470272077818;0.1050198796902424706098;0.09889243620836961947687;0.05455762708720372251977;0.08172549266022325554002;588.2437375113623353462;612.6767140702884993919;1.391169908098890722632;-0.06786741479095322367171;
M48-E43/T33_14;rdojun;-328.5039019315314592351;59.09958098714809587859;51.2472453048793962424;0;0.06106102139519375076411;0.08252893663358885982225;0.07694318219979443039622;0.04721213378956119245417;0.06218747310765731398736;661.0078038630629184702;685.4407804219890825159;-0.7913883067788747464151;-0.1590853979810814953529;
M65-E45/T32_6;psep;-681.4225424758130613689;54.73727985009039498365;51.23016079282263194813;0;0.04700201325110049720493;0.03861312133192820804199;0.0357914158005113456143;0.04380478918890552973752;0.02091760043403767192428;1366.845084951626122738;1391.278061510552286784;-2.929579092574362342467;0.1184311819180322215316;
M94-E45/T32_34c;rehoct;-355.5014363935205932155;46.8414605300794267273;51.18982994305525385456;0;0.04601350431638629779642;0.0618088154397778907225;0.05653068664188636309378;0.03760643500780774833208;0.0454773890316670533122;715.0028727870411864309;739.4358493459673504766;3.394121257749673911067;-0.07969877388996608502973;
M68-E45/T32_9;paug;-298.5312711628250770535;55.73825654477880325866;51.10345705577150338117;0;0.04452307727589201701013;0.08538325418906541583756;0.07925581070719256470466;0.04458771653921933032262;0.0660939256946879312416;601.0625423256501541069;625.4955188845763181527;0.7236578555432858809939;-0.1885100639312694287145;
M65-E45/T32_6;prapr;-680.7639355025647494579;56.05449379658701880569;51.00650360197330164536;0;0.0412415098550565831898;0.03954231880165044764937;0.03672061327023358522168;0.04483493246699075214165;0.02143260309178994328805;1365.527871005129498916;1389.960847564055662962;0.3673367697633366815669;-0.02049238140039313442127;
M86-E45/T32_28;rehjun;-400.3473620600386402579;48.61121060392274423334;50.95283425501083451881;0;0.0278086193206140644559;0.05723639576322987553665;0.05252666769415676248237;0.03899920371400741002637;0.04043084671062911356494;804.6947241200772805159;829.1277006790034445616;1.776819193318614021845;-0.06005439946051733977468;
M76-E45/T32_16;frssep;-490.4641984288925621316;47.65178290847650877105;50.77528542514836284311;0;0.0381002101862794178037;0.04632772811090436944088;0.04243887230881320448903;0.03824439780339448734627;0.03011712910213795297602;984.9283968577851242632;1009.361373416711288309;-2.206762400445367154666;0.1719973217215108758762;
M82-E45/T32_25;wndmay;-813.139728294323038571;53.04871788879725769128;50.68589600135443903189;0;0.04212305380717415117684;0.03158925021031367552518;0.02920734531477729218523;0.04248260350994927645775;0.01502914326300960399189;1630.279456588646077142;1654.712433147572241188;-1.694804123631558782524;0.4896272120271172442404;
M96-E45/T32_35;psep;-793.295404642578695642;53.43145362890047589399;50.65389215796893565905;0;0.04367289127091790869144;0.03257971238388027043721;0.03014072110281519622805;0.04278245518297378314739;0.01580992146968432398445;1590.590809285157391284;1615.02378584408355533;2.095515714504631579187;-0.1049294720276223851234;
M48-E43/T33_14;sunapr;-331.7377034061276127874;52.63197803795578877395;50.64953346958466163727;0;0.04597497335213842815059;0.0734973261712206454941;0.06791157173742621606808;0.04215600473213724716254;0.0552344663592673022152;667.4754068122552255748;691.9083833711813896206;-6.644821939603428736024;0.08802604896425246974842;
M68-E45/T32_9;frsjul;-304.0265525394086773558;44.7476937916116026539;50.57611668154567879582;0;0.038873522029519890907;0.06854724116306319068323;0.06241979768119033955033;0.03595606275774829320825;0.05282170786403934415541;612.0531050788173547117;636.4860816377435187574;-3.033306381243925960297;0.2372928337592223933621;
M94-E45/T32_34c;rehmay;-354.8869419326668174786;48.0704494517869782011;50.5355014229365722897;0;0.04037720319489277896394;0.06343050589476646158914;0.05815237709687493396042;0.03857384618722029971443;0.04669421516155042758189;713.7738838653336349571;738.2068604242597990028;2.673444471117183796104;-0.0738758087249587711923;
M35-E43/T33_8;frsjun;-471.3098557520056791081;46.8205560926130149868;50.46997257254183519293;0;0.04200902564594402891981;0.04732024521939190832374;0.04327755549774140185525;0.03758997144956087628227;0.03131644265024112348323;946.6197115040113582163;971.052688062937522262;2.243111810225233076566;-0.1572136300280755331649;
M68-E45/T32_9;frsaug;-304.1010826356451220986;44.59863359913871316831;50.45269306242030357343;0;0.03866766911540811481243;0.06831890168686951083418;0.06219145820499665970127;0.03583846100690601043596;0.05264252177378068327365;612.2021652712902441973;636.635141830216408243;-3.032513650983435627914;0.2395879168303707219996;
M94-E45/T32_34c;sunjul;-349.5322022890489971902;58.77992873902261877772;50.35940024883768278974;0;0.05436600335546165364007;0.07756200865386177802909;0.07228387985597025040038;0.04696286977926280778711;0.05734966356535572931701;703.0644045780979943805;727.4973811370241584262;-5.885652409426321402062;0.05271898549819246385177;
M48-E43/T33_14;sunnov;-329.99358834396254192;56.12020816228593050878;50.32400997030447018302;0;0.05198874338455989740221;0.07836842539198874123827;0.07278267095819431181224;0.04488629611582116332291;0.05897992184669714585312;663.98717668792508384;688.4201532468512478857;-5.57063788251218606519;0.07239767588910323558584;
M86-E45/T32_28;rehsep;-400.7939076082826200809;47.71811950743478458747;50.20039764587487875203;0;0.02539362809804012290679;0.05618484171188771865652;0.05147511364281460565645;0.0382966055480925338713;0.03967345079353279234261;805.5878152165652401617;830.0207917754914042074;1.626867455125758936971;-0.05621187624659384939394;
M86-E45/T32_28;sunjul;-396.2233807442502228346;56.85917323549957907991;50.0623159590622779265;0;0.03467222568499392137877;0.06694781104288076504756;0.0622380829738076520475;0.04546369571283322439997;0.0474518479278374861243;796.4467614885004456693;820.879738047426609715;-5.306527074323535681389;0.0474490225190589164409;
M16-E32/T38_13;dtrmar;-316.6344452923302347225;54.08344425003264688279;49.98380455091044427193;0;0.04628876731349806705534;0.07868372813928042999775;0.0728642963904059723086;0.04329303652477381160945;0.05993485319210339715178;637.268890584660469445;661.7018671435866334907;6.458903708834417032019;-0.4559902041454950838558;
M89-E45/T32_31;sunjun;-778.676212193386616367;52.76534654828688752914;49.91702551611134371437;0;0.05883302683264065327485;0.03277110997765332996374;0.03028681965292941911634;0.04270510875299860046326;0.01600212737721996457738;1561.352424386773232734;1585.742619789232403016;-1.282486924169110194629;0.03205187324306272614023;
M37-E43/T33_9a;dtrnov;-158.4702760072666216512;55.3740740725850480175;49.87937157965469912174;0;0.04509137983150449281852;0.1487292472351811667202;0.1379856456688434645326;0.04430294054904631353151;0.130147336282281973779;320.9405520145332433024;345.3735285734594073481;-8.075471391016138058422;0.5832544159054833998105;
M45-E43/T33_13;prsep;-621.9742730797102008844;51.76603654972797741163;49.85665999412732255283;0;0.0455450482318149480203;0.03995172798124477253102;0.03686462835808811323206;0.04147701062033914070704;0.02292784570310907309119;1247.948546159420401769;1272.381522718346565815;-2.248879430155432747416;0.01447160028565559583037;
M86-E45/T32_28;frsjan;-398.9658128252348965881;51.37430907353023157302;49.79905037894288404379;0;0.03367453660806662957663;0.06048975636821071175152;0.05578002829913759875145;0.04116969476082658023616;0.04277763192566876028039;801.9316256504697931762;826.3646022093959572219;-0.6220176789261493207218;-0.08266646352349585799547;
M86-E45/T32_28;pnov;-397.1933996215415496045;54.91913548091692554021;49.76003681195318821204;0;0.03830423679302869135023;0.06466354847592589038694;0.05995382040685277738688;0.04394707768722970903921;0.04579614402037639193013;798.386799243083099209;822.8197758020092632547;-3.231023565962491905139;0.1613614041804889450397;
M89-E45/T32_31;sunjul;-779.130525311707391567;51.85672031164533712921;49.72140940392606880266;0;0.05817029342019356389542;0.03220678713553360442623;0.02972249681080969357884;0.04198538154460731199611;0.01572061747509870185641;1562.261050623414783134;1586.651246025873953416;-1.30341349772184151223;0.02825685404004189622697;
M96-E45/T32_35;prjun;-793.6460366768400600535;52.73018956037774707113;49.51379769310919596453;0;0.04375764194344198225852;0.03215211814666748136714;0.02971312686560240710378;0.04223298307656208694719;0.01559791467386422576007;1591.292073353680120107;1615.725049912606284153;-0.2430357041529613017997;0.009341712092928854390141;
M86-E45/T32_28;rdojul;-394.3088688354468157871;60.68819705310639317508;49.37756470421241060745;0;0.04347419099098520628823;0.07145622628061384012726;0.06674649821154072712719;0.0484499657689345227733;0.05072741007654958134775;792.6177376708936315741;817.0507142298197956198;-0.9583361925435333081129;-0.144040923813006855445;
M68-E45/T32_9;sunsep;-293.9734768120511841927;64.85384524632658898025;49.35137839805749708499;0;0.04536889297325937930438;0.09934706783224861242291;0.0932196243503757612358;0.05168816074309049010335;0.07719284420687974142874;591.9469536241023683854;616.3799301830285324311;1.985309548924121949643;-0.08434628664110887750485;
M68-E45/T32_9;frsmay;-303.6595917808102438329;45.48161530880846969982;49.25277650198919053223;0;0.03686147926325054446483;0.06967150681725173483674;0.06354406333537888370384;0.03653488449501513906899;0.05370427783554769031018;611.3191835616204876658;635.7521601205466517115;-3.256728830765629968376;0.1445911258469909522605;
M68-E45/T32_9;frsjun;-304.4729385445930393006;43.8549217812428787644;49.19081325474276070869;0;0.03820258624151751716;0.0671796386541301010129;0.06105219517225724988;0.03525149163145535537601;0.05174882814685629870598;612.9458770891860786012;637.3788536481122426469;-3.076981813435408689419;0.1862432359742481612378;
M94-E45/T32_34c;rehyear;-356.202561257007491724;45.43921080310562971016;49.14503861795452727135;0;0.04256853408963389253424;0.05995850177333390823445;0.05468037297544238060573;0.03650145080364820219382;0.04409051070221922281347;716.405122514014983448;740.8380990729411474938;3.908909399603529991399;-0.08887779488702966135288;
M8-E32/T38_7;praug;-572.9434123443610187287;49.56437634585815232846;49.07763242112173962539;0;0.04782718685063106498281;0.04146081103349397997205;0.03811479406806847611191;0.04003743135026894439015;0.02483701752981810928725;1149.886824688722037457;1174.290232324498238548;-2.131812283558151305046;0.009379917436673765487804;
M45-E43/T33_13;frsapr;-623.207904403178457986;49.29877390279146320839;49.07338630428479004861;0;0.04041194177473377658694;0.0380475565843482188555;0.03496045696119155955653;0.03953976265511930694588;0.02181287969832284949998;1250.415808806356915972;1274.848785365283080018;-1.945120846191716909405;0.07847928099727337673629;
M48-E43/T33_14;sunmar;-332.4047527028509074476;51.29787944450919945361;49.01582440225428358507;0;0.0458083694321678255466;0.07163433938785484595075;0.06604858495406041652472;0.04110972312718949486354;0.05380481417253705327672;668.8095054057018148952;693.2424819646279789409;-6.467635522756660573698;0.08785334851949518146882;
M48-E43/T33_14;rdonov;-334.6031112258732014286;46.90116239846461149154;48.97624609331837405163;0;0.04426752953460599024176;0.06549459395433406997756;0.05990883952053964055153;0.03765345243041535566167;0.04910421910376413021562;673.2062224517464028573;697.639199010672566903;0.6127733731554071806651;-0.2473749829393641331648;
M86-E45/T32_28;dtrdec;-400.0397279231980535441;49.22647887760391766099;48.90860158769013012192;0;0.03527958501879271111835;0.05796083232787147064124;0.05325110425879835764117;0.03948293896357647834831;0.04095295399064366179603;804.0794558463961070882;828.5124324053222711339;-4.746058306586329075642;0.388421925560984551126;
M8-E32/T38_7;frsjun;-574.4002673987982824366;46.65066623698362491268;48.73523327371367694361;0;0.04159413489027879816525;0.03902348016933748981513;0.03567746320391198590078;0.03772876301636191509123;0.02334869423813292912021;1152.800534797596564873;1177.203942433372765963;-1.789135294755705772964;0.1440871442334905452919;
M65-E45/T32_6;pjul;-682.3864185256291359227;52.80952775045824587608;48.67065966667504106277;0;0.04522303648920459332372;0.03725323414124508163625;0.03443152860982821926276;0.04229516395623114384094;0.02016489035042413101687;1368.772837051258271845;1393.205813610184435891;-3.292459996954911833483;0.1175082570391442481308;
M48-E43/T33_14;sunjun;-331.4848399346812980182;53.13770498084841831243;48.62875557807842164665;0;0.04432267844705864461756;0.07420354279960859742631;0.06861778836581416800029;0.04255232821237574068621;0.05577682363850499773381;666.9696798693625960364;691.4026564282887600821;-5.635471342537337391398;0.05468566131768584110014;
M37-E43/T33_9a;dtryear;-157.3108241885898756912;57.69297770993853993748;48.57485515255036527885;0;0.0650636015635935887778;0.15495759142279545939;0.1442139898564577572024;0.04611478014172496245858;0.1357272355277151605141;318.6216483771797513824;343.0546249361059154281;-9.263845837231012220366;0.5955418423881938730759;
M8-E32/T38_7;prmay;-572.7750688976181387968;49.90106323934391219233;48.21225005563892791749;0;0.04778048944021954429293;0.04174245104790392049167;0.03839643408247841663153;0.04030384681912980629872;0.02500922774938628567657;1149.550137795236277594;1173.953545431012478684;-2.614180379867212441428;0.01437377118586732305234;
M68-E45/T32_9;pjul;-300.6518988583259846814;51.49700115377698800279;48.15572151746413077922;0;0.04107415155204534995938;0.07888624101392737494442;0.07275879753205452381152;0.04126595906460789298879;0.06095803124760175977574;605.3037977166519693628;629.7367742755781334085;0.7341038348195193695899;-0.1848261236633848878479;
M94-E45/T32_34c;sunmay;-352.967274108800373178;51.90978509951986680226;48.12580232968164165377;0;0.04616905291093319484456;0.06849663290653408180076;0.06321850410864255417204;0.04158975872657339059113;0.05050344723943895861005;709.9345482176007463559;734.3675247765269104017;-5.782820391186403081313;0.06562322808297027807643;
M82-E45/T32_25;dtrmar;-814.1907494019731828527;50.94667567349696912782;48.09573929474616268975;0;0.0418821898579480467054;0.03033753404950170014156;0.0279556291539653168016;0.04083409769408633931955;0.01442112048090957277247;1632.381498803946365705;1656.814475362872529751;1.8100802005570816569;-0.2462755755296650190942;
M68-E45/T32_9;frssep;-304.8169477862027154647;43.16690329802352643629;48.07164045448445356679;0;0.0378100806746658430293;0.0661256900615274844854;0.0599982465796546333525;0.03470815963546156545858;0.0509225435312518756279;613.6338955724054309293;638.066872131331594975;-3.127713248528708870006;0.2050523777253340650291;
M94-E45/T32_34c;prsep;-349.5339548490455763019;58.77642361902946055441;47.90557866315503732918;0;0.0551878383529282631856;0.0775573835351677895629;0.07227925473727626193418;0.04696013613418078359646;0.05734616083014436679509;703.0679096980911526038;727.5008862570173166495;-0.9300465649493211750315;-0.02514835361408504685875;
M76-E45/T32_16;frsjul;-492.1024754718348301341;44.375228822591972766;47.88635329715746084822;0;0.03490839803488847035637;0.04314221651896497168642;0.03925336071687380678878;0.0356621778777568591498;0.02800845350927970406314;988.2049509436696602682;1012.637927502595824314;-2.107441157863032296258;0.1910930227846703155633;
M16-E32/T38_13;rehnov;-320.3926939749522074807;46.56694688478870136628;47.73023656349244729646;0;0.05517684453678820373978;0.06774829228737247314475;0.0619288605384980154556;0.03739021582435658909568;0.05144557592845200849195;644.7853879499044149615;669.2183645088305790072;-5.938038847499600516189;0.1112301510207894663865;
M8-E32/T38_7;prjun;-573.3355171471662110605;48.78016674024776766494;47.72889390043201127481;0;0.04598612430581129660936;0.04080481637228848236986;0.03745879940686297850973;0.03941661084917059282035;0.024436091535928782607;1150.671034294332422121;1175.074441930108623211;-2.280644927517324827265;0.01058441805888519383391;
M89-E45/T32_31;dtrfeb;-778.7738461900014732553;52.57007855505717375255;47.70378176281779325149;0;0.05802267982906870520026;0.03264983438107612196679;0.0301655440563522111194;0.04255048166549073442944;0.01594161174404569739367;1561.547692380002946511;1585.937887782462116792;-1.587317444700593006704;0.2881949399220678864435;
M89-E45/T32_31;rdosep;-780.1509911698787646528;49.81578859530259095756;47.68782311183901183663;0;0.05743843771867839935507;0.03093922040645049199425;0.02845493008172658114686;0.04036677634514441683671;0.01508906832961400767795;1564.301982339757529306;1588.692177742216699587;1.553808026113970018329;-0.1156899476020434400388;
M86-E45/T32_28;prjul;-390.9293778178785178923;67.44717908824298896464;47.62723276835405651283;0;0.05651217695778439759329;0.07941446813292477485994;0.07470474006385166185987;0.05369853838075823004427;0.05653453159545080791243;785.8587556357570357846;810.2917321946831998303;-1.187234908905418482184;-0.01970389457241678851174;
M89-E45/T32_31;rdooct;-778.2398019478032814011;53.63816703945355746086;47.57466769770788799984;0;0.05985539748447459798986;0.03331319485300986241736;0.03082890452828595156997;0.04339596488550333334413;0.01627274327070466567591;1560.479603895606562802;1584.869799298065733084;2.672092340376438987081;-0.2048402574250956931771;
M89-E45/T32_31;rehsep;-777.8456531176382720005;54.42646469978357626207;47.45897090509274946282;0;0.05889523644155577534846;0.03380278491564995283153;0.03131849459092604198414;0.04401949088549703982803;0.01651732102522989988038;1559.691306235276544001;1584.081501637735714283;3.815087519090824085162;-0.04843749667355879295571;
M45-E43/T33_13;sunyear;-622.0010765116692093013;51.71242968580996057781;47.44552819187459638886;0;0.0428145947790257923142;0.03991035554889479252576;0.0368232559257381332268;0.04143496107981727157813;0.02290359661162856964185;1248.002153023338418603;1272.435129582264582648;1.168770652729169219641;-0.05088769230282770027521;
M76-E45/T32_16;rdosep;-488.2527284052276229098;52.07472295580638721457;47.42848440023708317739;0;0.04228049413850698242182;0.0506277721272444118151;0.04673891632515324686325;0.04171911016922796085898;0.03297256079877381870636;980.5054568104552458196;1004.938433369381409865;-3.385203070504521909341;0.1655201587844574235344;
M94-E45/T32_34c;rdosep;-352.1510700110930092432;53.54219329493459467173;47.24121291159509692867;0;0.04631646255728626788897;0.07065064808306723568221;0.06537251928517570805349;0.04286919589356611982834;0.05212668557580529603784;708.3021400221860184865;732.7351165811121825322;-0.6119609351342404478941;-0.2062731532633279898361;
M86-E45/T32_28;dtraug;-399.3781190364984236274;50.5496966510031774944;47.19486324311821045033;0;0.0386105008280424220825;0.05951883130009020064256;0.0548091032310170876425;0.04052245236079055496761;0.0420767074338489308573;802.7562380729968472548;827.1892146319230113005;-4.756369117879737058469;0.2284853534857953201383;
